inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2021,456,train,random,311,110,2020-04-14,2019-06-21,inner_train,True,201.0,True,0.3521454705753815,False
inner_2021,456,train,random,312,103,2020-04-15,2019-06-12,inner_train,True,209.0,True,0.8021374642683505,False
inner_2021,456,train,random,313,264,2020-04-16,2020-02-05,inner_train,True,49.0,False,0.1512309697239238,True
inner_2021,456,train,random,314,275,2020-04-17,2020-02-21,inner_train,True,39.0,False,0.8846261481132776,True
inner_2021,456,train,random,315,95,2020-04-20,2019-05-30,inner_train,True,220.0,False,0.19497267434751286,False
inner_2021,456,train,random,316,209,2020-04-21,2019-11-14,inner_train,True,107.0,False,1.7184281961425056,False
inner_2021,456,train,random,317,228,2020-04-22,2019-12-13,inner_train,True,89.0,False,0.24846135929849966,False
inner_2021,456,train,random,318,278,2020-04-23,2020-02-26,inner_train,True,40.0,False,1.6271972573573072,True
inner_2021,456,train,random,319,130,2020-04-24,2019-07-22,inner_train,True,189.0,False,1.3025605390622532,False
inner_2021,456,train,random,320,168,2020-04-27,2019-09-16,inner_train,True,152.0,False,0.6769630638886435,False
inner_2021,456,train,random,321,182,2020-04-28,2019-10-04,inner_train,True,139.0,False,0.740926586970593,False
inner_2021,456,train,random,322,256,2020-04-29,2020-01-24,inner_train,True,66.0,False,0.8054651081081645,True
inner_2021,456,train,random,323,63,2020-04-30,2019-04-09,inner_train,True,260.0,True,0.46357273891544537,False
inner_2021,456,train,random,324,42,2020-05-05,2019-03-08,inner_train,True,282.0,False,0.21955021370140093,False
inner_2021,456,train,random,325,54,2020-05-07,2019-03-26,inner_train,True,271.0,True,0.5706471550254228,False
inner_2021,456,train,random,326,306,2020-05-08,2020-04-07,inner_train,True,20.0,True,0.3177801036090604,True
inner_2021,456,train,random,327,132,2020-05-11,2019-07-24,inner_train,True,195.0,True,0.11450971031141366,False
inner_2021,456,train,random,328,144,2020-05-12,2019-08-13,inner_train,True,184.0,False,0.3111206454237987,False
inner_2021,456,train,random,329,78,2020-05-13,2019-05-03,inner_train,True,251.0,False,0.2763448386486185,False
inner_2021,456,train,random,330,298,2020-05-14,2020-03-25,inner_train,True,32.0,False,2.12525107771113,True
inner_2021,456,train,random,331,13,2020-05-15,2019-01-25,inner_train,True,318.0,False,0.86148249537916,False
inner_2021,456,train,random,332,235,2020-05-18,2019-12-24,inner_train,True,97.0,True,0.6263496996364304,False
inner_2021,456,train,random,333,113,2020-05-19,2019-06-26,inner_train,True,220.0,False,1.4634482848875363,False
inner_2021,456,train,random,334,69,2020-05-20,2019-04-19,inner_train,True,265.0,True,1.0154783884249001,False
inner_2021,456,train,random,335,45,2020-05-21,2019-03-13,inner_train,True,290.0,False,0.7410866428490648,False
inner_2021,456,train,random,336,118,2020-05-22,2019-07-03,inner_train,True,218.0,False,1.1693813595563176,False
inner_2021,456,train,random,337,92,2020-05-25,2019-05-27,inner_train,True,245.0,False,0.33928320122686273,False
inner_2021,456,train,random,338,144,2020-05-26,2019-08-13,inner_train,True,194.0,False,0.052277863887717047,False
inner_2021,456,train,random,339,248,2020-05-27,2020-01-14,inner_train,True,91.0,False,0.9075570519054006,True
inner_2021,456,train,random,340,43,2020-05-28,2019-03-11,inner_train,True,297.0,False,0.11592946700706053,False
inner_2021,456,train,random,341,177,2020-05-29,2019-09-27,inner_train,True,164.0,False,0.5843536504183335,False
inner_2021,456,train,random,342,321,2020-06-01,2020-04-28,inner_train,True,21.0,True,0.9177460666105643,True
inner_2021,456,train,random,343,257,2020-06-02,2020-01-27,inner_train,True,86.0,False,0.41412317085127937,True
inner_2021,456,train,random,344,240,2020-06-04,2020-01-02,inner_train,True,104.0,False,0.45576584658296326,True
inner_2021,456,train,random,345,174,2020-06-05,2019-09-24,inner_train,True,171.0,False,0.586585955580412,False
inner_2021,456,train,random,346,180,2020-06-08,2019-10-02,inner_train,True,166.0,False,0.7477513145947974,False
inner_2021,456,train,random,347,120,2020-06-09,2019-07-05,inner_train,True,227.0,True,0.16223479822721698,False
inner_2021,456,train,random,348,283,2020-06-10,2020-03-04,inner_train,True,65.0,False,0.851106389064368,True
inner_2021,456,train,random,349,100,2020-06-11,2019-06-07,inner_train,True,249.0,True,0.12361395596717673,False
inner_2021,456,train,random,350,333,2020-06-12,2020-05-19,inner_train,True,17.0,False,1.3911276233079102,True
inner_2021,456,train,random,351,207,2020-06-15,2019-11-12,inner_train,True,144.0,True,0.8529958815018412,False
inner_2021,456,train,random,352,42,2020-06-16,2019-03-08,inner_train,True,310.0,False,0.1112256351102241,False
inner_2021,456,train,random,353,342,2020-06-17,2020-06-01,inner_train,True,11.0,True,0.12856677821675966,True
inner_2021,456,train,random,354,208,2020-06-18,2019-11-13,inner_train,True,146.0,False,1.0852405517022201,False
inner_2021,456,train,random,355,236,2020-06-19,2019-12-25,inner_train,True,119.0,True,0.3316989578685554,False
inner_2021,456,train,random,356,213,2020-06-22,2019-11-20,inner_train,True,143.0,True,1.3971052772241062,False
inner_2021,456,train,random,357,199,2020-06-23,2019-10-31,inner_train,True,158.0,True,0.3204718952747716,False
inner_2021,456,train,random,358,319,2020-06-24,2020-04-24,inner_train,True,39.0,False,1.231549503419064,True
inner_2021,456,train,random,359,267,2020-06-25,2020-02-11,inner_train,True,92.0,False,0.4994656619760516,True
inner_2021,456,train,random,360,232,2020-06-26,2019-12-19,inner_train,True,128.0,True,0.4523538553106565,False
inner_2021,456,train,random,361,102,2020-06-29,2019-06-11,inner_train,True,259.0,False,0.5526071577809462,False
inner_2021,456,train,random,362,91,2020-06-30,2019-05-24,inner_train,True,271.0,False,0.34830669426821625,False
inner_2021,456,train,random,363,115,2020-07-01,2019-06-28,inner_train,True,248.0,False,0.47878845880146814,False
inner_2021,456,train,random,364,52,2020-07-02,2019-03-22,inner_train,True,312.0,True,0.10536051565782634,False
inner_2021,456,train,random,365,293,2020-07-03,2020-03-18,inner_train,True,72.0,False,0.2224106820985572,True
inner_2021,456,train,random,366,9,2020-07-07,2019-01-21,inner_train,True,357.0,True,0.19988668914994223,False
inner_2021,456,train,random,367,164,2020-07-08,2019-09-10,inner_train,True,203.0,False,0.45953232937844035,False
inner_2021,456,train,random,368,219,2020-07-09,2019-11-28,inner_train,True,149.0,True,0.2017787288165125,False
inner_2021,456,train,random,369,219,2020-07-10,2019-11-28,inner_train,True,150.0,True,0.2773992054961969,False
inner_2021,456,train,random,370,316,2020-07-13,2020-04-21,inner_train,True,54.0,False,0.12475170497247712,True
inner_2021,456,train,random,371,366,2020-07-14,2020-07-07,inner_train,True,5.0,True,1.0635209688568392,True
inner_2021,456,train,random,372,269,2020-07-15,2020-02-13,inner_train,True,103.0,False,0.24142775280909845,True
inner_2021,456,train,random,373,84,2020-07-16,2019-05-14,inner_train,True,289.0,False,1.4552469010817002,False
inner_2021,456,train,random,374,268,2020-07-17,2020-02-12,inner_train,True,106.0,False,0.1251631429540061,True
inner_2021,456,train,random,375,45,2020-07-20,2019-03-13,inner_train,True,330.0,True,0.31193905009734113,False
inner_2021,456,train,random,376,212,2020-07-21,2019-11-19,inner_train,True,164.0,True,1.6332891282562798,False
inner_2021,456,train,random,377,242,2020-07-22,2020-01-06,inner_train,True,135.0,True,0.14025589150844198,True
inner_2021,456,train,random,378,233,2020-07-23,2019-12-20,inner_train,True,145.0,True,0.47600716658194564,False
inner_2021,456,train,random,379,110,2020-07-24,2019-06-21,inner_train,True,269.0,False,0.2318963424238043,False
inner_2021,456,train,random,380,125,2020-07-29,2019-07-12,inner_train,True,255.0,False,0.433635985074861,False
inner_2021,456,train,random,381,230,2020-07-30,2019-12-17,inner_train,True,151.0,True,0.5700870878027184,False
inner_2021,456,train,random,382,293,2020-07-31,2020-03-18,inner_train,True,89.0,True,0.8312975190407625,True
inner_2021,456,train,random,383,327,2020-08-03,2020-05-11,inner_train,True,56.0,False,0.9726991269284766,True
inner_2021,456,train,random,384,225,2020-08-04,2019-12-09,inner_train,True,159.0,True,0.3581093214258755,False
inner_2021,456,train,random,385,360,2020-08-05,2020-06-26,inner_train,True,25.0,False,0.32277339226305113,True
inner_2021,456,train,random,386,374,2020-08-06,2020-07-17,inner_train,True,12.0,False,0.5162395136100715,True
inner_2021,456,train,random,387,140,2020-08-07,2019-08-06,inner_train,True,247.0,True,0.18694050265024886,False
inner_2021,456,train,random,388,339,2020-08-10,2020-05-27,inner_train,True,49.0,False,0.1009302312491247,True
inner_2021,456,train,random,389,282,2020-08-11,2020-03-03,inner_train,True,107.0,False,0.8418327522790392,True
inner_2021,456,train,random,390,0,2020-08-13,2019-01-08,inner_train,True,390.0,True,3.1191143949452558,False
inner_2021,456,train,random,391,175,2020-08-14,2019-09-25,inner_train,True,216.0,False,0.9138605274611451,False
inner_2021,456,train,random,392,248,2020-08-17,2020-01-14,inner_train,True,144.0,True,1.0799201556559574,True
inner_2021,456,train,random,393,8,2020-08-18,2019-01-18,inner_train,True,385.0,True,0.7098340993449597,False
inner_2021,456,train,random,394,127,2020-08-19,2019-07-17,inner_train,True,267.0,True,0.625526992884966,False
inner_2021,456,train,random,395,227,2020-08-20,2019-12-12,inner_train,True,168.0,True,0.5688042139898295,False
inner_2021,456,train,random,396,154,2020-08-21,2019-08-27,inner_train,True,242.0,True,1.3737389587867015,False
inner_2021,456,train,random,397,239,2020-08-24,2019-12-30,inner_train,True,158.0,False,0.21667103680859245,False
inner_2021,456,train,random,398,127,2020-08-25,2019-07-17,inner_train,True,271.0,False,0.3139937046110055,False
inner_2021,456,train,random,399,103,2020-08-26,2019-06-12,inner_train,True,296.0,False,0.42941834913065735,False
inner_2021,456,train,random,400,369,2020-08-27,2020-07-10,inner_train,True,31.0,True,0.23860777701179137,True
inner_2021,456,train,random,401,346,2020-08-28,2020-06-08,inner_train,True,55.0,False,0.6931471805599454,True
inner_2021,456,train,random,402,154,2020-08-31,2019-08-27,inner_train,True,248.0,True,0.5479201300766223,False
inner_2021,456,train,random,403,387,2020-09-01,2020-08-07,inner_train,True,16.0,True,0.12194377745213503,True
inner_2021,456,train,random,404,51,2020-09-02,2019-03-21,inner_train,True,353.0,False,0.5115975265445729,False
inner_2021,456,train,random,405,241,2020-09-03,2020-01-03,inner_train,True,164.0,False,0.03846628082779624,True
inner_2021,456,train,random,406,234,2020-09-08,2019-12-23,inner_train,True,172.0,False,0.0478660920260543,False
inner_2021,456,train,random,407,93,2020-09-09,2019-05-28,inner_train,True,314.0,True,0.0,False
inner_2021,456,train,random,408,72,2020-09-10,2019-04-24,inner_train,True,336.0,False,0.30058547728768925,False
inner_2021,456,train,random,409,190,2020-09-11,2019-10-17,inner_train,True,219.0,False,0.23420449867363446,False
inner_2021,456,train,random,410,69,2020-09-14,2019-04-19,inner_train,True,341.0,False,0.3503862529630446,False
inner_2021,456,train,random,411,88,2020-09-15,2019-05-21,inner_train,True,323.0,True,2.178383279645986,False
inner_2021,456,train,random,412,407,2020-09-16,2020-09-09,inner_train,True,5.0,True,0.36632519977089384,True
inner_2021,456,train,random,413,317,2020-09-17,2020-04-22,inner_train,True,96.0,False,0.16144998230886953,True
inner_2021,456,train,random,414,153,2020-09-18,2019-08-26,inner_train,True,261.0,True,0.4800427076735363,False
inner_2021,456,train,random,415,20,2020-09-21,2019-02-05,inner_train,True,395.0,False,0.31015492830383984,False
inner_2021,456,train,random,416,363,2020-09-22,2020-07-01,inner_train,True,53.0,False,0.5759522072551162,True
inner_2021,456,train,random,417,127,2020-09-23,2019-07-17,inner_train,True,290.0,False,0.2747786676158732,False
inner_2021,456,train,random,418,101,2020-09-24,2019-06-10,inner_train,True,317.0,False,0.2898349258128823,False
inner_2021,456,train,random,419,217,2020-09-25,2019-11-26,inner_train,True,202.0,False,0.06948902629742726,False
inner_2021,456,train,random,420,108,2020-09-28,2019-06-19,inner_train,True,312.0,False,0.17589066646366414,False
inner_2021,456,train,random,421,258,2020-09-29,2020-01-28,inner_train,True,163.0,True,0.30497356956184163,True
inner_2021,456,train,random,422,268,2020-09-30,2020-02-12,inner_train,True,154.0,True,0.4054651081081646,True
inner_2021,456,train,random,423,227,2020-10-01,2019-12-12,inner_train,True,196.0,True,0.41078426958576486,False
inner_2021,456,train,random,424,165,2020-10-02,2019-09-11,inner_train,True,259.0,False,0.4545821230731195,False
inner_2021,456,train,random,425,317,2020-10-05,2020-04-22,inner_train,True,108.0,False,0.5490355791604875,True
inner_2021,456,train,random,426,116,2020-10-06,2019-07-01,inner_train,True,310.0,False,1.2488494510786223,False
inner_2021,456,train,random,427,75,2020-10-07,2019-04-29,inner_train,True,352.0,False,2.4534660552765755,False
inner_2021,456,train,random,428,255,2020-10-08,2020-01-23,inner_train,True,173.0,False,1.520591195386885,True
inner_2021,456,train,random,429,186,2020-10-09,2019-10-10,inner_train,True,243.0,True,1.8271163556401455,False
inner_2021,456,train,random,430,27,2020-10-12,2019-02-14,inner_train,True,403.0,False,0.7105389232718147,False
inner_2021,456,train,random,431,290,2020-10-14,2020-03-13,inner_train,True,141.0,True,0.6977661264162398,True
inner_2021,456,train,random,432,395,2020-10-15,2020-08-20,inner_train,True,37.0,True,0.8719904729775756,True
inner_2021,456,train,random,433,378,2020-10-16,2020-07-23,inner_train,True,55.0,False,0.13685918271719721,True
inner_2021,456,train,random,434,37,2020-10-19,2019-03-01,inner_train,True,397.0,False,0.5024573740954739,False
inner_2021,456,train,random,435,0,2020-10-20,2019-01-08,inner_train,True,435.0,False,1.8239213960665202,False
inner_2021,456,train,random,436,124,2020-10-21,2019-07-11,inner_train,True,312.0,False,0.356674943938732,False
inner_2021,456,train,random,437,76,2020-10-22,2019-04-30,inner_train,True,361.0,False,1.2755429968271872,False
inner_2021,456,train,random,438,113,2020-10-26,2019-06-26,inner_train,True,325.0,False,0.3550736625717592,False
inner_2021,456,train,random,439,282,2020-10-27,2020-03-03,inner_train,True,157.0,True,0.638411023444998,True
inner_2021,456,train,random,440,258,2020-10-28,2020-01-28,inner_train,True,182.0,True,0.5364933705145685,True
inner_2021,456,train,random,441,269,2020-10-29,2020-02-13,inner_train,True,172.0,True,0.4775508348811184,True
inner_2021,456,train,random,442,66,2020-10-30,2019-04-12,inner_train,True,376.0,False,0.9431019893248118,False
inner_2021,456,train,random,443,148,2020-11-02,2019-08-19,inner_train,True,295.0,True,1.211776378468199,False
inner_2021,456,train,random,444,276,2020-11-03,2020-02-24,inner_train,True,168.0,True,0.880262973355824,True
inner_2021,456,train,random,445,284,2020-11-04,2020-03-05,inner_train,True,161.0,True,1.2622235106038793,True
inner_2021,456,train,random,446,171,2020-11-05,2019-09-19,inner_train,True,275.0,True,1.7011365527795839,False
inner_2021,456,train,random,447,187,2020-11-06,2019-10-11,inner_train,True,260.0,False,0.06595796779179741,False
inner_2021,456,train,random,448,35,2020-11-09,2019-02-27,inner_train,True,413.0,True,0.43063297981509097,False
inner_2021,456,train,random,449,391,2020-11-10,2020-08-14,inner_train,True,58.0,False,0.24464975653517307,True
inner_2021,456,train,random,450,180,2020-11-11,2019-10-02,inner_train,True,270.0,False,0.3504829736908115,False
inner_2021,456,train,random,451,167,2020-11-12,2019-09-13,inner_train,True,284.0,True,0.9423629721839304,False
inner_2021,456,train,random,452,210,2020-11-13,2019-11-15,inner_train,True,242.0,False,0.7483990957254445,False
inner_2021,456,train,random,453,319,2020-11-16,2020-04-24,inner_train,True,134.0,True,2.4636931847116967,True
inner_2021,456,train,random,454,320,2020-11-17,2020-04-27,inner_train,True,134.0,True,2.3278451416576735,True
inner_2021,456,train,random,455,268,2020-11-18,2020-02-12,inner_train,True,187.0,False,0.7765287894989954,True
inner_2021,456,train,random,456,49,2020-11-19,2019-03-19,inner_train,True,407.0,False,0.9723366329660728,False
inner_2021,456,train,random,457,237,2020-11-20,2019-12-26,inner_train,True,220.0,False,0.46134556650262093,False
inner_2021,456,train,random,458,213,2020-11-23,2019-11-20,inner_train,True,245.0,False,1.4286536349590322,False
inner_2021,456,train,random,459,450,2020-11-24,2020-11-11,inner_train,True,9.0,True,0.6931471805599454,True
inner_2021,456,train,random,460,334,2020-11-25,2020-05-20,inner_train,True,126.0,True,0.8153906134106168,True
inner_2021,456,train,random,461,455,2020-11-26,2020-11-18,inner_train,True,6.0,True,0.9052408956875695,True
inner_2021,456,train,random,462,300,2020-11-27,2020-03-27,inner_train,True,162.0,False,2.6794626755731916,True
inner_2021,456,train,random,463,2,2020-11-30,2019-01-10,inner_train,True,461.0,False,1.2016445145663446,False
inner_2021,456,train,random,464,448,2020-12-01,2020-11-09,inner_train,True,16.0,True,0.6673294975340038,True
inner_2021,456,train,random,465,69,2020-12-02,2019-04-19,inner_train,True,396.0,True,0.3336191676388065,False
inner_2021,456,train,random,466,413,2020-12-03,2020-09-17,inner_train,True,53.0,False,0.5894687510851044,True
inner_2021,456,train,random,467,5,2020-12-04,2019-01-15,inner_train,True,462.0,False,0.4452236002472483,False
inner_2021,456,train,random,468,190,2020-12-08,2019-10-17,inner_train,True,278.0,False,0.7072036368991692,False
inner_2021,456,train,random,469,430,2020-12-09,2020-10-12,inner_train,True,39.0,False,1.0927471692157122,True
inner_2021,456,train,random,470,163,2020-12-14,2019-09-09,inner_train,True,307.0,True,0.27433073927691654,False
inner_2021,456,train,random,471,193,2020-12-15,2019-10-22,inner_train,True,278.0,False,0.6588851169534231,False
inner_2021,456,train,random,472,283,2020-12-16,2020-03-04,inner_train,True,189.0,False,1.0620735439352873,True
inner_2021,456,train,random,473,86,2020-12-17,2019-05-16,inner_train,True,387.0,False,2.192405290900271,False
inner_2021,456,train,random,474,167,2020-12-18,2019-09-13,inner_train,True,307.0,True,0.6896031721252154,False
inner_2021,456,train,random,475,100,2020-12-21,2019-06-07,inner_train,True,375.0,True,0.9674511270655501,False
inner_2021,456,train,random,476,63,2020-12-22,2019-04-09,inner_train,True,413.0,False,1.1092393812423955,False
inner_2021,456,train,random,477,394,2020-12-23,2020-08-19,inner_train,True,83.0,True,0.37263577833194494,True
inner_2021,456,train,random,478,74,2020-12-24,2019-04-26,inner_train,True,404.0,False,0.7267637913589295,False
inner_2021,456,train,random,479,57,2020-12-25,2019-03-29,inner_train,True,422.0,True,0.14631364911997835,False
inner_2021,456,train,random,480,252,2020-12-28,2020-01-20,inner_train,True,228.0,True,0.8317333438460919,True
inner_2021,456,train,random,481,455,2020-12-29,2020-11-18,inner_train,True,26.0,False,0.7311952481974746,True
inner_2021,456,train,random,482,135,2020-12-30,2019-07-30,inner_train,True,347.0,False,0.1112256351102241,False
inner_2021,456,validation,matched,0,462,2021-01-04,2020-11-27,inner_train,True,,True,0.02666824708216131,False
inner_2021,456,validation,matched,1,469,2021-01-05,2020-12-09,inner_train,True,,True,0.02898753687325195,False
inner_2021,456,validation,matched,2,467,2021-01-06,2020-12-04,inner_train,True,,True,0.07006756261671665,False
inner_2021,456,validation,matched,3,470,2021-01-07,2020-12-14,inner_train,True,,True,0.03174869831458027,False
inner_2021,456,validation,matched,4,126,2021-01-08,2019-07-15,inner_train,True,,True,0.02150620522096336,False
inner_2021,456,validation,matched,5,124,2021-01-11,2019-07-11,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,6,121,2021-01-12,2019-07-08,inner_train,True,,True,0.06453852113757153,False
inner_2021,456,validation,matched,7,317,2021-01-13,2020-04-22,inner_train,True,,True,0.05001042057466165,False
inner_2021,456,validation,matched,8,99,2021-01-14,2019-06-06,inner_train,True,,True,0.030771658666753687,False
inner_2021,456,validation,matched,9,461,2021-01-15,2020-11-26,inner_train,True,,True,0.05608946665104364,False
inner_2021,456,validation,matched,10,352,2021-01-18,2020-06-16,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,11,204,2021-01-19,2019-11-07,inner_train,True,,True,0.02666824708216131,False
inner_2021,456,validation,matched,12,450,2021-01-20,2020-11-11,inner_train,True,,True,0.11324600993181688,False
inner_2021,456,validation,matched,13,204,2021-01-21,2019-11-07,inner_train,True,,True,0.0859801537530136,False
inner_2021,456,validation,matched,14,464,2021-01-22,2020-12-01,inner_train,True,,True,0.10850939887105504,False
inner_2021,456,validation,matched,15,76,2021-01-25,2019-04-30,inner_train,True,,True,0.06791120561621034,False
inner_2021,456,validation,matched,16,21,2021-01-26,2019-02-06,inner_train,True,,True,0.08455738802806279,False
inner_2021,456,validation,matched,17,55,2021-01-27,2019-03-27,inner_train,True,,True,0.07096941146786184,False
inner_2021,456,validation,matched,18,31,2021-01-28,2019-02-21,inner_train,True,,True,0.022472855852058604,False
inner_2021,456,validation,matched,19,54,2021-01-29,2019-03-26,inner_train,True,,True,0.06980953139350676,False
inner_2021,456,validation,matched,20,1,2021-02-01,2019-01-09,inner_train,True,,True,0.5007752879124894,False
inner_2021,456,validation,matched,21,1,2021-02-02,2019-01-09,inner_train,True,,True,0.43363598507486056,False
inner_2021,456,validation,matched,22,430,2021-02-03,2020-10-12,inner_train,True,,True,0.5419972937769777,False
inner_2021,456,validation,matched,23,157,2021-02-04,2019-08-30,inner_train,True,,True,0.4307829160924541,False
inner_2021,456,validation,matched,24,171,2021-02-05,2019-09-19,inner_train,True,,True,0.35667494393873245,False
inner_2021,456,validation,matched,25,254,2021-02-08,2020-01-22,inner_train,True,,True,0.19823701209985378,False
inner_2021,456,validation,matched,26,400,2021-02-09,2020-08-27,inner_train,True,,True,0.2578291093020999,False
inner_2021,456,validation,matched,27,366,2021-02-10,2020-07-07,inner_train,True,,True,0.06669137449867213,False
inner_2021,456,validation,matched,28,351,2021-02-11,2020-06-15,inner_train,True,,True,0.04546237407675724,False
inner_2021,456,validation,matched,29,46,2021-02-15,2019-03-14,inner_train,True,,True,0.04445176257083405,False
inner_2021,456,validation,matched,30,358,2021-02-16,2020-06-24,inner_train,True,,True,0.020619287202735315,False
inner_2021,456,validation,matched,31,338,2021-02-17,2020-05-26,inner_train,True,,True,0.03174869831458027,False
inner_2021,456,validation,matched,32,351,2021-02-18,2020-06-15,inner_train,True,,True,0.06453852113757153,False
inner_2021,456,validation,matched,33,54,2021-02-19,2019-03-26,inner_train,True,,True,0.08455738802806279,False
inner_2021,456,validation,matched,34,361,2021-02-22,2020-06-29,inner_train,True,,True,0.07154715129204803,False
inner_2021,456,validation,matched,35,79,2021-02-23,2019-05-07,inner_train,True,,True,0.049596941139371964,False
inner_2021,456,validation,matched,36,476,2021-02-24,2020-12-22,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,37,481,2021-02-25,2020-12-29,inner_train,True,,True,0.02666824708216131,False
inner_2021,456,validation,matched,38,479,2021-03-01,2020-12-25,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,39,389,2021-03-02,2020-08-11,inner_train,True,,True,0.0281708769666964,False
inner_2021,456,validation,matched,40,459,2021-03-03,2020-11-24,inner_train,True,,True,0.17535288747786115,False
inner_2021,456,validation,matched,41,311,2021-03-04,2020-04-14,inner_train,True,,True,0.08519484606323191,False
inner_2021,456,validation,matched,42,364,2021-03-05,2020-07-02,inner_train,True,,True,0.05001042057466165,False
inner_2021,456,validation,matched,43,349,2021-03-08,2020-06-11,inner_train,True,,True,0.06234313057413532,False
inner_2021,456,validation,matched,44,64,2021-03-09,2019-04-10,inner_train,True,,True,0.15415067982725805,False
inner_2021,456,validation,matched,45,65,2021-03-10,2019-04-11,inner_train,True,,True,0.19852353137023515,False
inner_2021,456,validation,matched,46,119,2021-03-11,2019-07-04,inner_train,True,,True,0.0984400728132524,False
inner_2021,456,validation,matched,47,12,2021-03-12,2019-01-24,inner_train,True,,True,0.06980953139350676,False
inner_2021,456,validation,matched,48,100,2021-03-15,2019-06-07,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,49,471,2021-03-16,2020-12-15,inner_train,True,,True,0.04981985363744812,False
inner_2021,456,validation,matched,50,75,2021-03-17,2019-04-29,inner_train,True,,True,0.06648974126883278,False
inner_2021,456,validation,matched,51,189,2021-03-18,2019-10-16,inner_train,True,,True,0.04000533461369926,False
inner_2021,456,validation,matched,52,98,2021-03-19,2019-06-05,inner_train,True,,True,0.04879016416943216,False
inner_2021,456,validation,matched,53,6,2021-03-22,2019-01-16,inner_train,True,,True,0.03846628082779624,False
inner_2021,456,validation,matched,54,368,2021-03-23,2020-07-09,inner_train,True,,True,0.07410797215372167,False
inner_2021,456,validation,matched,55,378,2021-03-24,2020-07-23,inner_train,True,,True,0.07410797215372167,False
inner_2021,456,validation,matched,56,6,2021-03-25,2019-01-16,inner_train,True,,True,0.03278982282299081,False
inner_2021,456,validation,matched,57,192,2021-03-26,2019-10-21,inner_train,True,,True,0.05942342047080107,False
inner_2021,456,validation,matched,58,250,2021-03-29,2020-01-16,inner_train,True,,True,0.07232066157962613,False
inner_2021,456,validation,matched,59,167,2021-03-30,2019-09-13,inner_train,True,,True,0.03846628082779624,False
inner_2021,456,validation,matched,60,17,2021-03-31,2019-01-31,inner_train,True,,True,0.06252035698133396,False
inner_2021,456,validation,matched,61,470,2021-04-01,2020-12-14,inner_train,True,,True,0.05116678417168208,False
inner_2021,456,validation,matched,62,352,2021-04-02,2020-06-16,inner_train,True,,True,0.058268908123976004,False
inner_2021,456,validation,matched,63,358,2021-04-05,2020-06-24,inner_train,True,,True,0.05942342047080107,False
inner_2021,456,validation,matched,64,46,2021-04-07,2019-03-14,inner_train,True,,True,0.02197890671877545,False
inner_2021,456,validation,matched,65,433,2021-04-08,2020-10-16,inner_train,True,,True,0.04082199452025481,False
inner_2021,456,validation,matched,66,433,2021-04-09,2020-10-16,inner_train,True,,True,0.06275121056347555,False
inner_2021,456,validation,matched,67,444,2021-04-12,2020-11-03,inner_train,True,,True,0.07145896398214502,False
inner_2021,456,validation,matched,68,91,2021-04-16,2019-05-24,inner_train,True,,True,0.0640788566845214,False
inner_2021,456,validation,matched,69,216,2021-04-19,2019-11-25,inner_train,True,,True,0.044171218313137306,False
inner_2021,456,validation,matched,70,177,2021-04-20,2019-09-27,inner_train,True,,True,0.02898753687325195,False
inner_2021,456,validation,matched,71,202,2021-04-21,2019-11-05,inner_train,True,,True,0.09531017980432477,False
inner_2021,456,validation,matched,72,216,2021-04-22,2019-11-25,inner_train,True,,True,0.05914767250269426,False
inner_2021,456,validation,matched,73,56,2021-04-23,2019-03-28,inner_train,True,,True,0.05043085362689226,False
inner_2021,456,validation,matched,74,327,2021-04-26,2020-05-11,inner_train,True,,True,0.047006042375930424,False
inner_2021,456,validation,matched,75,325,2021-04-27,2020-05-07,inner_train,True,,True,0.0,False
inner_2021,456,validation,matched,76,246,2021-04-28,2020-01-10,inner_train,True,,True,0.13406392126052058,False
inner_2021,456,validation,matched,77,245,2021-04-29,2020-01-09,inner_train,True,,True,0.08701137698962969,False
inner_2021,456,validation,matched,78,53,2021-04-30,2019-03-25,inner_train,True,,True,0.04445176257083361,False
inner_2021,456,validation,matched,79,47,2021-05-05,2019-03-15,inner_train,True,,True,0.09812721106430633,False
inner_2021,456,validation,matched,80,249,2021-05-06,2020-01-15,inner_train,True,,True,0.12260232209233246,False
inner_2021,456,validation,matched,81,47,2021-05-07,2019-03-15,inner_train,True,,True,0.08519484606323191,False
inner_2021,456,validation,matched,82,49,2021-05-10,2019-03-19,inner_train,True,,True,0.022989518224698635,False
inner_2021,456,validation,matched,83,480,2021-05-11,2020-12-28,inner_train,True,,True,0.08879549878313098,False
inner_2021,456,validation,matched,84,329,2021-05-12,2020-05-13,inner_train,True,,True,0.17124511318655866,False
inner_2021,456,validation,matched,85,332,2021-05-13,2020-05-18,inner_train,True,,True,0.23127367739745885,False
inner_2021,456,validation,matched,86,210,2021-05-14,2019-11-15,inner_train,True,,True,0.26589880100769925,False
inner_2021,456,validation,matched,87,211,2021-05-17,2019-11-18,inner_train,True,,True,0.19808838285867747,False
