inner_fold,seed,anchor_split,strategy,anchor_index,source_index,anchor_date,source_date,source_partition,source_before_anchor,endpoint_gap_rows,regime_agreement,coverage_distance,same_year
inner_2020,789,validation,matched,61,155,2020-03-30,2019-08-28,inner_train,True,,True,1.1870232460121626,False
inner_2020,789,validation,matched,62,196,2020-03-31,2019-10-28,inner_train,True,,True,0.769747025506085,False
inner_2020,789,validation,matched,63,155,2020-04-01,2019-08-28,inner_train,True,,True,0.4711190783296013,False
inner_2020,789,validation,matched,64,137,2020-04-02,2019-08-01,inner_train,True,,True,0.03509131981127034,False
inner_2020,789,validation,matched,65,43,2020-04-03,2019-03-11,inner_train,True,,True,0.10608699589319226,False
inner_2020,789,validation,matched,66,80,2020-04-07,2019-05-08,inner_train,True,,True,0.05505977718302768,False
inner_2020,789,validation,matched,67,45,2020-04-08,2019-03-13,inner_train,True,,True,0.030771658666753687,False
inner_2020,789,validation,matched,68,217,2020-04-09,2019-11-26,inner_train,True,,True,0.10903024454678878,False
inner_2020,789,validation,matched,69,33,2020-04-10,2019-02-25,inner_train,True,,True,0.09047758496611591,False
inner_2020,789,validation,matched,70,24,2020-04-13,2019-02-11,inner_train,True,,True,0.05299253014051031,False
inner_2020,789,validation,matched,71,26,2020-04-14,2019-02-13,inner_train,True,,True,0.04879016416943216,False
inner_2020,789,validation,matched,72,33,2020-04-15,2019-02-25,inner_train,True,,True,0.07333127308554976,False
inner_2020,789,validation,matched,73,6,2020-04-16,2019-01-16,inner_train,True,,True,0.0784716154414955,False
inner_2020,789,validation,matched,74,28,2020-04-17,2019-02-15,inner_train,True,,True,0.09516138135155439,False
inner_2020,789,validation,matched,75,105,2020-04-20,2019-06-14,inner_train,True,,True,0.10357320508373036,False
inner_2020,789,validation,matched,76,100,2020-04-21,2019-06-07,inner_train,True,,True,0.059357162395573315,False
inner_2020,789,validation,matched,77,121,2020-04-22,2019-07-08,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,78,64,2020-04-23,2019-04-10,inner_train,True,,True,0.6744368457017602,False
inner_2020,789,validation,matched,79,66,2020-04-24,2019-04-12,inner_train,True,,True,0.4444517625708335,False
inner_2020,789,validation,matched,80,119,2020-04-27,2019-07-04,inner_train,True,,True,0.46062462181643493,False
inner_2020,789,validation,matched,81,12,2020-04-28,2019-01-24,inner_train,True,,True,0.4689928714869511,False
inner_2020,789,validation,matched,82,102,2020-04-29,2019-06-11,inner_train,True,,True,0.4408219945202547,False
inner_2020,789,validation,matched,83,24,2020-04-30,2019-02-11,inner_train,True,,True,0.07361181734324562,False
inner_2020,789,validation,matched,84,19,2020-05-05,2019-02-04,inner_train,True,,True,0.10252569159503322,False
inner_2020,789,validation,matched,85,232,2020-05-07,2019-12-19,inner_train,True,,True,0.0936241020326678,False
inner_2020,789,validation,matched,86,46,2020-05-08,2019-03-14,inner_train,True,,True,0.05476872954176626,False
inner_2020,789,validation,matched,87,56,2020-05-11,2019-03-28,inner_train,True,,True,0.0640788566845214,False
inner_2020,789,validation,matched,88,134,2020-05-12,2019-07-26,inner_train,True,,True,0.11219042052032302,False
inner_2020,789,validation,matched,89,134,2020-05-13,2019-07-26,inner_train,True,,True,0.150514312183875,False
inner_2020,789,validation,matched,90,215,2020-05-14,2019-11-22,inner_train,True,,True,0.10204925435417067,False
inner_2020,789,validation,matched,91,207,2020-05-15,2019-11-12,inner_train,True,,True,0.1721160376591211,False
inner_2020,789,validation,matched,92,208,2020-05-18,2019-11-13,inner_train,True,,True,0.09496835789021141,False
inner_2020,789,validation,matched,93,214,2020-05-19,2019-11-21,inner_train,True,,True,0.22870382189484673,False
inner_2020,789,validation,matched,94,206,2020-05-20,2019-11-11,inner_train,True,,True,0.48854389575992974,False
inner_2020,789,validation,matched,95,206,2020-05-21,2019-11-11,inner_train,True,,True,0.32462776650869074,False
inner_2020,789,validation,matched,96,201,2020-05-22,2019-11-04,inner_train,True,,True,0.13643415228248346,False
inner_2020,789,validation,matched,97,79,2020-05-25,2019-05-07,inner_train,True,,True,0.135376411598092,False
inner_2020,789,validation,matched,98,232,2020-05-26,2019-12-19,inner_train,True,,True,0.0936241020326678,False
inner_2020,789,validation,matched,99,18,2020-05-27,2019-02-01,inner_train,True,,True,0.15942773692810208,False
inner_2020,789,validation,matched,100,24,2020-05-28,2019-02-11,inner_train,True,,True,0.11551288712184427,False
inner_2020,789,validation,matched,101,23,2020-05-29,2019-02-08,inner_train,True,,True,0.022472855852058604,False
inner_2020,789,validation,matched,102,20,2020-06-01,2019-02-05,inner_train,True,,True,0.07312226482896289,False
inner_2020,789,validation,matched,103,123,2020-06-02,2019-07-10,inner_train,True,,True,0.05707022653004579,False
inner_2020,789,validation,matched,104,124,2020-06-04,2019-07-11,inner_train,True,,True,0.08734201015514742,False
inner_2020,789,validation,matched,105,121,2020-06-05,2019-07-08,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,106,26,2020-06-08,2019-02-13,inner_train,True,,True,0.03509131981127034,False
inner_2020,789,validation,matched,107,65,2020-06-09,2019-04-11,inner_train,True,,True,0.09097177820572666,False
inner_2020,789,validation,matched,108,63,2020-06-10,2019-04-09,inner_train,True,,True,0.04082199452025481,False
inner_2020,789,validation,matched,109,52,2020-06-11,2019-03-22,inner_train,True,,True,0.11235355114879697,False
inner_2020,789,validation,matched,110,27,2020-06-12,2019-02-14,inner_train,True,,True,0.056891069900379954,False
inner_2020,789,validation,matched,111,31,2020-06-15,2019-02-21,inner_train,True,,True,0.05637440752773992,False
inner_2020,789,validation,matched,112,13,2020-06-16,2019-01-25,inner_train,True,,True,0.1251631429540061,False
inner_2020,789,validation,matched,113,34,2020-06-17,2019-02-26,inner_train,True,,True,0.05325490353554363,False
inner_2020,789,validation,matched,114,99,2020-06-18,2019-06-06,inner_train,True,,True,0.1009866378091302,False
inner_2020,789,validation,matched,115,234,2020-06-19,2019-12-23,inner_train,True,,True,0.03448617607116944,False
inner_2020,789,validation,matched,116,46,2020-06-22,2019-03-14,inner_train,True,,True,0.10178269430994247,False
inner_2020,789,validation,matched,117,30,2020-06-23,2019-02-20,inner_train,True,,True,0.09309042306601167,False
inner_2020,789,validation,matched,118,48,2020-06-24,2019-03-18,inner_train,True,,True,0.051390945869489,False
inner_2020,789,validation,matched,119,49,2020-06-25,2019-03-19,inner_train,True,,True,0.06252035698133396,False
inner_2020,789,validation,matched,120,9,2020-06-26,2019-01-21,inner_train,True,,True,0.14842000511827358,False
inner_2020,789,validation,matched,121,46,2020-06-29,2019-03-14,inner_train,True,,True,0.09237332013101529,False
inner_2020,789,validation,matched,122,46,2020-06-30,2019-03-14,inner_train,True,,True,0.12272047652030693,False
inner_2020,789,validation,matched,123,54,2020-07-01,2019-03-26,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,124,100,2020-07-02,2019-06-07,inner_train,True,,True,0.11662092047620609,False
inner_2020,789,validation,matched,125,26,2020-07-03,2019-02-13,inner_train,True,,True,0.10919929196499245,False
inner_2020,789,validation,matched,126,53,2020-07-07,2019-03-25,inner_train,True,,True,0.04255961441879608,False
inner_2020,789,validation,matched,127,50,2020-07-08,2019-03-20,inner_train,True,,True,0.12552618525242076,False
inner_2020,789,validation,matched,128,8,2020-07-09,2019-01-18,inner_train,True,,True,0.09880058474409337,False
inner_2020,789,validation,matched,129,9,2020-07-10,2019-01-21,inner_train,True,,True,0.08338160893905089,False
inner_2020,789,validation,matched,130,236,2020-07-13,2019-12-25,inner_train,True,,True,0.0785623225031018,False
inner_2020,789,validation,matched,131,238,2020-07-14,2019-12-27,inner_train,True,,True,0.08053886248401243,False
inner_2020,789,validation,matched,132,238,2020-07-15,2019-12-27,inner_train,True,,True,0.08349849281505284,False
inner_2020,789,validation,matched,133,129,2020-07-16,2019-07-19,inner_train,True,,True,0.01739174271186883,False
inner_2020,789,validation,matched,134,132,2020-07-17,2019-07-24,inner_train,True,,True,0.12323264042394833,False
inner_2020,789,validation,matched,135,132,2020-07-20,2019-07-24,inner_train,True,,True,0.03226086221822122,False
inner_2020,789,validation,matched,136,7,2020-07-21,2019-01-17,inner_train,True,,True,0.019802627296179764,False
inner_2020,789,validation,matched,137,189,2020-07-22,2019-10-16,inner_train,True,,True,0.12289813632315383,False
inner_2020,789,validation,matched,138,30,2020-07-23,2019-02-20,inner_train,True,,True,0.08271936880052477,False
inner_2020,789,validation,matched,139,8,2020-07-24,2019-01-18,inner_train,True,,True,0.08653049215227915,False
inner_2020,789,validation,matched,140,195,2020-07-29,2019-10-25,inner_train,True,,True,0.1732098764426988,False
inner_2020,789,validation,matched,141,229,2020-07-30,2019-12-16,inner_train,True,,True,0.33647223662121295,False
inner_2020,789,validation,matched,142,229,2020-07-31,2019-12-16,inner_train,True,,True,0.2952292780871639,False
inner_2020,789,validation,matched,143,228,2020-08-03,2019-12-13,inner_train,True,,True,0.17419143071070486,False
inner_2020,789,validation,matched,144,197,2020-08-04,2019-10-29,inner_train,True,,True,0.030771658666753687,False
inner_2020,789,validation,matched,145,196,2020-08-05,2019-10-28,inner_train,True,,True,0.07864312731911349,False
inner_2020,789,validation,matched,146,96,2020-08-06,2019-05-31,inner_train,True,,True,0.1359833758718092,False
inner_2020,789,validation,matched,147,142,2020-08-07,2019-08-08,inner_train,True,,True,0.11794763116329765,False
inner_2020,789,validation,matched,148,135,2020-08-10,2019-07-30,inner_train,True,,True,0.08404731405627963,False
inner_2020,789,validation,matched,149,217,2020-08-11,2019-11-26,inner_train,True,,True,0.08961215868968697,False
inner_2020,789,validation,matched,150,36,2020-08-13,2019-02-28,inner_train,True,,True,0.17105884141550698,False
inner_2020,789,validation,matched,151,48,2020-08-14,2019-03-18,inner_train,True,,True,0.24419696051204243,False
inner_2020,789,validation,matched,152,215,2020-08-17,2019-11-22,inner_train,True,,True,0.26381459104513727,False
inner_2020,789,validation,matched,153,215,2020-08-18,2019-11-22,inner_train,True,,True,0.36197999616842536,False
inner_2020,789,validation,matched,154,207,2020-08-19,2019-11-12,inner_train,True,,True,0.34217025773585075,False
inner_2020,789,validation,matched,155,151,2020-08-20,2019-08-22,inner_train,True,,True,0.19459164938576956,False
inner_2020,789,validation,matched,156,145,2020-08-21,2019-08-14,inner_train,True,,True,0.23684239567237153,False
inner_2020,789,validation,matched,157,40,2020-08-24,2019-03-06,inner_train,True,,True,0.11155248590574729,False
inner_2020,789,validation,matched,158,140,2020-08-25,2019-08-06,inner_train,True,,True,0.08042156731057393,False
inner_2020,789,validation,matched,159,47,2020-08-26,2019-03-15,inner_train,True,,True,0.13517477836825265,False
inner_2020,789,validation,matched,160,53,2020-08-27,2019-03-25,inner_train,True,,True,0.07954308238210395,False
inner_2020,789,validation,matched,161,170,2020-08-28,2019-09-18,inner_train,True,,True,0.1690763300439344,False
inner_2020,789,validation,matched,162,186,2020-08-31,2019-10-10,inner_train,True,,True,0.04082199452025481,False
inner_2020,789,validation,matched,163,44,2020-09-01,2019-03-12,inner_train,True,,True,0.050189744523855495,False
inner_2020,789,validation,matched,164,151,2020-09-02,2019-08-22,inner_train,True,,True,0.08961215868968697,False
inner_2020,789,validation,matched,165,92,2020-09-03,2019-05-27,inner_train,True,,True,0.088961328858709,False
inner_2020,789,validation,matched,166,92,2020-09-08,2019-05-27,inner_train,True,,True,0.13353139262452185,False
inner_2020,789,validation,matched,167,93,2020-09-09,2019-05-28,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,168,228,2020-09-10,2019-12-13,inner_train,True,,True,0.04652001563489261,False
inner_2020,789,validation,matched,169,95,2020-09-11,2019-05-30,inner_train,True,,True,0.020202707317519497,False
inner_2020,789,validation,matched,170,94,2020-09-14,2019-05-29,inner_train,True,,True,0.08802198849555332,False
inner_2020,789,validation,matched,171,225,2020-09-15,2019-12-09,inner_train,True,,True,0.12062798778861472,False
inner_2020,789,validation,matched,172,198,2020-09-16,2019-10-30,inner_train,True,,True,0.11344463405778482,False
inner_2020,789,validation,matched,173,224,2020-09-17,2019-12-06,inner_train,True,,True,0.10251556352559499,False
inner_2020,789,validation,matched,174,198,2020-09-18,2019-10-30,inner_train,True,,True,0.09134977858822824,False
inner_2020,789,validation,matched,175,183,2020-09-21,2019-10-07,inner_train,True,,True,0.022989518224698635,False
inner_2020,789,validation,matched,176,92,2020-09-22,2019-05-27,inner_train,True,,True,0.07145896398214546,False
inner_2020,789,validation,matched,177,92,2020-09-23,2019-05-27,inner_train,True,,True,0.1292117314800061,False
inner_2020,789,validation,matched,178,231,2020-09-24,2019-12-18,inner_train,True,,True,0.05113896149118746,False
inner_2020,789,validation,matched,179,181,2020-09-25,2019-10-03,inner_train,True,,True,0.03278982282299081,False
inner_2020,789,validation,matched,180,44,2020-09-28,2019-03-12,inner_train,True,,True,0.05116678417168208,False
inner_2020,789,validation,matched,181,183,2020-09-29,2019-10-07,inner_train,True,,True,0.07410797215372167,False
inner_2020,789,validation,matched,182,142,2020-09-30,2019-08-08,inner_train,True,,True,0.02197890671877545,False
inner_2020,789,validation,matched,183,141,2020-10-01,2019-08-07,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,184,184,2020-10-02,2019-10-08,inner_train,True,,True,0.06371581438610763,False
inner_2020,789,validation,matched,185,153,2020-10-05,2019-08-26,inner_train,True,,True,0.21357410029805912,False
inner_2020,789,validation,matched,186,154,2020-10-06,2019-08-27,inner_train,True,,True,0.6931471805599454,False
inner_2020,789,validation,matched,187,197,2020-10-07,2019-10-29,inner_train,True,,True,1.3548537666084655,False
inner_2020,789,validation,matched,188,154,2020-10-08,2019-08-27,inner_train,True,,True,1.0252810155825598,False
inner_2020,789,validation,matched,189,197,2020-10-09,2019-10-29,inner_train,True,,True,1.4348964742820018,False
inner_2020,789,validation,matched,190,168,2020-10-12,2019-09-16,inner_train,True,,True,0.21834737905071666,False
inner_2020,789,validation,matched,191,221,2020-10-14,2019-12-02,inner_train,True,,True,0.07469089260158945,False
inner_2020,789,validation,matched,192,230,2020-10-15,2019-12-17,inner_train,True,,True,0.04879016416943216,False
inner_2020,789,validation,matched,193,230,2020-10-16,2019-12-17,inner_train,True,,True,0.04082199452025481,False
inner_2020,789,validation,matched,194,224,2020-10-19,2019-12-06,inner_train,True,,True,0.08004270767353638,False
inner_2020,789,validation,matched,195,196,2020-10-20,2019-10-28,inner_train,True,,True,0.10763066419236544,False
inner_2020,789,validation,matched,196,225,2020-10-21,2019-12-09,inner_train,True,,True,0.1526653472110664,False
inner_2020,789,validation,matched,197,196,2020-10-22,2019-10-28,inner_train,True,,True,0.15783053678565917,False
inner_2020,789,validation,matched,198,185,2020-10-26,2019-10-09,inner_train,True,,True,0.0281708769666964,False
inner_2020,789,validation,matched,199,142,2020-10-27,2019-08-08,inner_train,True,,True,0.09531017980432477,False
inner_2020,789,validation,matched,200,38,2020-10-28,2019-03-04,inner_train,True,,True,0.02597548640326064,False
inner_2020,789,validation,matched,201,91,2020-10-29,2019-05-24,inner_train,True,,True,0.12924414061290257,False
inner_2020,789,validation,matched,202,42,2020-10-30,2019-03-08,inner_train,True,,True,0.1009302312491247,False
inner_2020,789,validation,matched,203,152,2020-11-02,2019-08-23,inner_train,True,,True,0.020202707317519497,False
inner_2020,789,validation,matched,204,93,2020-11-03,2019-05-28,inner_train,True,,True,0.0548939471074501,False
inner_2020,789,validation,matched,205,230,2020-11-04,2019-12-17,inner_train,True,,True,0.11155248590574729,False
inner_2020,789,validation,matched,206,158,2020-11-05,2019-09-02,inner_train,True,,True,0.08604472635853488,False
inner_2020,789,validation,matched,207,125,2020-11-06,2019-07-12,inner_train,True,,True,0.05787384939183804,False
inner_2020,789,validation,matched,208,32,2020-11-09,2019-02-22,inner_train,True,,True,0.05540775689664468,False
inner_2020,789,validation,matched,209,34,2020-11-10,2019-02-26,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,210,35,2020-11-11,2019-02-27,inner_train,True,,True,0.15942773692810208,False
inner_2020,789,validation,matched,211,15,2020-11-12,2019-01-29,inner_train,True,,True,0.2892706351369192,False
inner_2020,789,validation,matched,212,206,2020-11-13,2019-11-11,inner_train,True,,True,0.5190340625177177,False
inner_2020,789,validation,matched,213,76,2020-11-16,2019-04-30,inner_train,True,,True,0.8198988861990899,False
inner_2020,789,validation,matched,214,78,2020-11-17,2019-05-03,inner_train,True,,True,0.6634583590320231,False
inner_2020,789,validation,matched,215,76,2020-11-18,2019-04-30,inner_train,True,,True,0.611260021087761,False
inner_2020,789,validation,matched,216,78,2020-11-19,2019-05-03,inner_train,True,,True,0.4197773022558531,False
inner_2020,789,validation,matched,217,206,2020-11-20,2019-11-11,inner_train,True,,True,0.11506932978478712,False
inner_2020,789,validation,matched,218,122,2020-11-23,2019-07-09,inner_train,True,,True,0.2076393647782444,False
inner_2020,789,validation,matched,219,12,2020-11-24,2019-01-24,inner_train,True,,True,0.2104924337606513,False
inner_2020,789,validation,matched,220,99,2020-11-25,2019-06-06,inner_train,True,,True,0.13731211546442879,False
inner_2020,789,validation,matched,221,99,2020-11-26,2019-06-06,inner_train,True,,True,0.07788869499362772,False
inner_2020,789,validation,matched,222,18,2020-11-27,2019-02-01,inner_train,True,,True,0.15942773692810208,False
inner_2020,789,validation,matched,223,76,2020-11-30,2019-04-30,inner_train,True,,True,0.18853919340482506,False
inner_2020,789,validation,matched,224,76,2020-12-01,2019-04-30,inner_train,True,,True,0.09322901360050029,False
inner_2020,789,validation,matched,225,205,2020-12-02,2019-11-08,inner_train,True,,True,0.0,False
inner_2020,789,validation,matched,226,18,2020-12-03,2019-02-01,inner_train,True,,True,0.047871468652359805,False
inner_2020,789,validation,matched,227,204,2020-12-04,2019-11-07,inner_train,True,,True,0.04365949505989475,False
inner_2020,789,validation,matched,228,21,2020-12-08,2019-02-06,inner_train,True,,True,0.03333642026759165,False
inner_2020,789,validation,matched,229,22,2020-12-09,2019-02-07,inner_train,True,,True,0.06557104575176043,False
inner_2020,789,validation,matched,230,18,2020-12-14,2019-02-01,inner_train,True,,True,0.08686112531779733,False
inner_2020,789,validation,matched,231,99,2020-12-15,2019-06-06,inner_train,True,,True,0.04981985363744812,False
inner_2020,789,validation,matched,232,23,2020-12-16,2019-02-08,inner_train,True,,True,0.04546237407675724,False
inner_2020,789,validation,matched,233,13,2020-12-17,2019-01-25,inner_train,True,,True,0.08358671610826551,False
inner_2020,789,validation,matched,234,204,2020-12-18,2019-11-07,inner_train,True,,True,0.1161571392077474,False
inner_2020,789,validation,matched,235,78,2020-12-21,2019-05-03,inner_train,True,,True,0.13461422976335458,False
inner_2020,789,validation,matched,236,200,2020-12-22,2019-11-01,inner_train,True,,True,0.12361395596717673,False
inner_2020,789,validation,matched,237,207,2020-12-23,2019-11-12,inner_train,True,,True,0.11558474943368635,False
inner_2020,789,validation,matched,238,207,2020-12-24,2019-11-12,inner_train,True,,True,0.08701137698963013,False
inner_2020,789,validation,matched,239,36,2020-12-25,2019-02-28,inner_train,True,,True,0.10044127420155391,False
inner_2020,789,validation,matched,240,45,2020-12-28,2019-03-13,inner_train,True,,True,0.12961749330338623,False
inner_2020,789,validation,matched,241,36,2020-12-29,2019-02-28,inner_train,True,,True,0.04336722911512947,False
inner_2020,789,validation,matched,242,80,2020-12-30,2019-05-08,inner_train,True,,True,0.08223809823697215,False
inner_2020,789,validation,random,0,129,2020-01-02,2019-07-19,inner_train,True,,True,0.12405264866997845,False
inner_2020,789,validation,random,1,21,2020-01-03,2019-02-06,inner_train,True,,False,0.30421137440299173,False
inner_2020,789,validation,random,2,24,2020-01-06,2019-02-11,inner_train,True,,False,0.35097692282409465,False
inner_2020,789,validation,random,3,51,2020-01-07,2019-03-21,inner_train,True,,True,0.2938057903023097,False
inner_2020,789,validation,random,4,202,2020-01-08,2019-11-05,inner_train,True,,True,1.0469109142912196,False
inner_2020,789,validation,random,5,151,2020-01-09,2019-08-22,inner_train,True,,False,0.869770716239262,False
inner_2020,789,validation,random,6,168,2020-01-10,2019-09-16,inner_train,True,,True,0.2479755270153916,False
inner_2020,789,validation,random,7,40,2020-01-13,2019-03-06,inner_train,True,,False,0.6787584431078457,False
inner_2020,789,validation,random,8,96,2020-01-14,2019-05-31,inner_train,True,,False,0.389230985346281,False
inner_2020,789,validation,random,9,0,2020-01-15,2019-01-08,inner_train,True,,True,2.02310675891248,False
inner_2020,789,validation,random,10,10,2020-01-16,2019-01-22,inner_train,True,,True,0.3321338350226144,False
inner_2020,789,validation,random,11,146,2020-01-17,2019-08-15,inner_train,True,,False,1.7497836414783534,False
inner_2020,789,validation,random,12,58,2020-01-20,2019-04-01,inner_train,True,,False,1.0298032576081857,False
inner_2020,789,validation,random,13,19,2020-01-21,2019-02-04,inner_train,True,,False,0.607718332781741,False
inner_2020,789,validation,random,14,115,2020-01-22,2019-06-28,inner_train,True,,False,0.6960668906632801,False
inner_2020,789,validation,random,15,106,2020-01-23,2019-06-17,inner_train,True,,False,0.06595796779179697,False
inner_2020,789,validation,random,16,101,2020-01-24,2019-06-10,inner_train,True,,False,0.3940364122845419,False
inner_2020,789,validation,random,17,185,2020-01-27,2019-10-09,inner_train,True,,True,0.5280674302004971,False
inner_2020,789,validation,random,18,100,2020-01-28,2019-06-07,inner_train,True,,False,0.30497356956184163,False
inner_2020,789,validation,random,19,19,2020-01-29,2019-02-04,inner_train,True,,False,0.3384095959614388,False
inner_2020,789,validation,random,20,146,2020-01-30,2019-08-15,inner_train,True,,True,1.3879935968728505,False
inner_2020,789,validation,random,21,142,2020-01-31,2019-08-08,inner_train,True,,True,0.3536400402435782,False
inner_2020,789,validation,random,22,192,2020-02-03,2019-10-21,inner_train,True,,False,0.11926342082681796,False
inner_2020,789,validation,random,23,186,2020-02-04,2019-10-10,inner_train,True,,True,0.5902527573973124,False
inner_2020,789,validation,random,24,180,2020-02-05,2019-10-02,inner_train,True,,True,0.37337679355666387,False
inner_2020,789,validation,random,25,177,2020-02-06,2019-09-27,inner_train,True,,False,0.34446791796105014,False
inner_2020,789,validation,random,26,104,2020-02-07,2019-06-13,inner_train,True,,False,0.8242185473436052,False
inner_2020,789,validation,random,27,153,2020-02-11,2019-08-26,inner_train,True,,True,0.9441116013994568,False
inner_2020,789,validation,random,28,151,2020-02-12,2019-08-22,inner_train,True,,True,0.3992731378602432,False
inner_2020,789,validation,random,29,103,2020-02-13,2019-06-12,inner_train,True,,False,0.7111656860626243,False
inner_2020,789,validation,random,30,16,2020-02-14,2019-01-30,inner_train,True,,False,0.19237189264745558,False
inner_2020,789,validation,random,31,203,2020-02-17,2019-11-06,inner_train,True,,False,0.35227546477924765,False
inner_2020,789,validation,random,32,229,2020-02-18,2019-12-16,inner_train,True,,True,1.1080728307766212,False
inner_2020,789,validation,random,33,118,2020-02-19,2019-07-03,inner_train,True,,False,0.5131426560998809,False
inner_2020,789,validation,random,34,67,2020-02-20,2019-04-17,inner_train,True,,False,0.8888467170472154,False
inner_2020,789,validation,random,35,125,2020-02-21,2019-07-12,inner_train,True,,False,0.8683920253513939,False
inner_2020,789,validation,random,36,218,2020-02-24,2019-11-27,inner_train,True,,False,0.8843923666978353,False
inner_2020,789,validation,random,37,207,2020-02-25,2019-11-12,inner_train,True,,False,0.9583563971596676,False
inner_2020,789,validation,random,38,149,2020-02-26,2019-08-20,inner_train,True,,True,0.8363765742480838,False
inner_2020,789,validation,random,39,157,2020-02-27,2019-08-30,inner_train,True,,False,1.6258740682790371,False
inner_2020,789,validation,random,40,155,2020-02-28,2019-08-28,inner_train,True,,True,0.3527483259357602,False
inner_2020,789,validation,random,41,46,2020-03-02,2019-03-14,inner_train,True,,False,0.9173922514898791,False
inner_2020,789,validation,random,42,4,2020-03-03,2019-01-14,inner_train,True,,False,0.8939618177139859,False
inner_2020,789,validation,random,43,69,2020-03-04,2019-04-19,inner_train,True,,False,1.2157495026522778,False
inner_2020,789,validation,random,44,38,2020-03-05,2019-03-04,inner_train,True,,True,1.9726124975983308,False
inner_2020,789,validation,random,45,141,2020-03-06,2019-08-07,inner_train,True,,True,0.7070362927206122,False
inner_2020,789,validation,random,46,125,2020-03-09,2019-07-12,inner_train,True,,False,0.36290549368936853,False
inner_2020,789,validation,random,47,101,2020-03-10,2019-06-10,inner_train,True,,False,0.4180835720673759,False
inner_2020,789,validation,random,48,87,2020-03-11,2019-05-17,inner_train,True,,True,2.5185232605869854,False
inner_2020,789,validation,random,49,111,2020-03-12,2019-06-24,inner_train,True,,False,0.4152305030849699,False
inner_2020,789,validation,random,50,83,2020-03-13,2019-05-13,inner_train,True,,True,1.21510221543778,False
inner_2020,789,validation,random,51,214,2020-03-16,2019-11-21,inner_train,True,,False,0.8393296907380265,False
inner_2020,789,validation,random,52,233,2020-03-17,2019-12-20,inner_train,True,,False,0.2750344931618902,False
inner_2020,789,validation,random,53,201,2020-03-18,2019-11-04,inner_train,True,,False,0.8605113908264652,False
inner_2020,789,validation,random,54,107,2020-03-19,2019-06-18,inner_train,True,,False,0.28501895503229724,False
inner_2020,789,validation,random,55,95,2020-03-20,2019-05-30,inner_train,True,,True,0.26747936513426174,False
inner_2020,789,validation,random,56,29,2020-03-23,2019-02-18,inner_train,True,,False,0.44454645815063554,False
inner_2020,789,validation,random,57,152,2020-03-24,2019-08-23,inner_train,True,,True,1.1057343647425228,False
inner_2020,789,validation,random,58,63,2020-03-25,2019-04-09,inner_train,True,,False,0.8909729238898652,False
inner_2020,789,validation,random,59,183,2020-03-26,2019-10-07,inner_train,True,,True,2.2953326743117857,False
inner_2020,789,validation,random,60,169,2020-03-27,2019-09-17,inner_train,True,,False,1.7121863889661686,False
inner_2020,789,validation,random,61,54,2020-03-30,2019-03-26,inner_train,True,,False,1.6729656758128875,False
inner_2020,789,validation,random,62,228,2020-03-31,2019-12-13,inner_train,True,,True,1.0596992464924053,False
inner_2020,789,validation,random,63,141,2020-04-01,2019-08-07,inner_train,True,,True,0.9884765579960568,False
inner_2020,789,validation,random,64,29,2020-04-02,2019-02-18,inner_train,True,,False,0.22230286189941673,False
inner_2020,789,validation,random,65,127,2020-04-03,2019-07-17,inner_train,True,,False,0.49604791746539156,False
inner_2020,789,validation,random,66,49,2020-04-07,2019-03-19,inner_train,True,,True,0.26793229788149286,False
inner_2020,789,validation,random,67,13,2020-04-08,2019-01-25,inner_train,True,,False,0.17378179524582027,False
inner_2020,789,validation,random,68,143,2020-04-09,2019-08-09,inner_train,True,,False,0.23724815749575168,False
inner_2020,789,validation,random,69,75,2020-04-10,2019-04-29,inner_train,True,,False,0.17185025692665956,False
inner_2020,789,validation,random,70,64,2020-04-13,2019-04-10,inner_train,True,,True,0.7747271675523684,False
inner_2020,789,validation,random,71,36,2020-04-14,2019-02-28,inner_train,True,,False,0.667829372575655,False
inner_2020,789,validation,random,72,59,2020-04-15,2019-04-02,inner_train,True,,True,0.3751179517188725,False
inner_2020,789,validation,random,73,234,2020-04-16,2019-12-23,inner_train,True,,True,0.281027325599418,False
inner_2020,789,validation,random,74,118,2020-04-17,2019-07-03,inner_train,True,,False,0.20048886074940375,False
inner_2020,789,validation,random,75,225,2020-04-20,2019-12-09,inner_train,True,,False,0.11666758657251819,False
inner_2020,789,validation,random,76,174,2020-04-21,2019-09-24,inner_train,True,,False,0.5429190089279259,False
inner_2020,789,validation,random,77,8,2020-04-22,2019-01-18,inner_train,True,,False,0.06453852113757153,False
inner_2020,789,validation,random,78,103,2020-04-23,2019-06-12,inner_train,True,,True,0.6155963456788269,False
inner_2020,789,validation,random,79,34,2020-04-24,2019-02-26,inner_train,True,,True,1.137598943130779,False
inner_2020,789,validation,random,80,126,2020-04-27,2019-07-15,inner_train,True,,True,0.8248831939652659,False
inner_2020,789,validation,random,81,120,2020-04-28,2019-07-05,inner_train,True,,True,0.4870113769896296,False
inner_2020,789,validation,random,82,22,2020-04-29,2019-02-07,inner_train,True,,True,1.1779860604969747,False
